time_sec,frames
4.066666666666666,976
5.404166666666667,1297
6.816666666666666,1636
7.891666666666667,1894
9.375,2250
9.566666666666666,2296
11.2,2688
20.004166666666666,4801
20.691666666666666,4966
21.029166666666665,5047
21.708333333333332,5210
22.508333333333333,5402
23.195833333333333,5567
24.225,5814
24.8625,5967
25.625,6150
26.279166666666665,6307
26.795833333333334,6431
27.754166666666666,6661
28.804166666666667,6913
30.170833333333334,7241
31.208333333333332,7490
31.6875,7605
32.75833333333333,7862
34.15,8196
35.15833333333333,8438
36.1,8664
37.18333333333333,8924
38.72083333333333,9293
39.733333333333334,9536
40.30833333333333,9674
41.27916666666667,9907
42.74583333333333,10259
43.96666666666667,10552
44.28333333333333,10628
45.275,10866
46.770833333333336,11225
48.329166666666666,11599
49.28333333333333,11828
50.75,12180
52.28333333333333,12548
53.229166666666664,12775
54.78333333333333,13148
70.15833333333333,16838
80.0875,19221
81.1125,19467
82.13333333333334,19712
82.70833333333333,19850
83.63333333333334,20072
84.27083333333333,20225
85.85416666666667,20605
91.4125,21939
91.92083333333333,22061
92.7125,22251
93.64166666666667,22474
94.02083333333333,22565
94.6,22704
95.18333333333334,22844
96.1125,23067
96.47083333333333,23153
97.08333333333333,23300
97.625,23430
98.59583333333333,23663
98.97083333333333,23753
99.54583333333333,23891
100.1125,24027
101.0125,24243
101.39166666666667,24334
101.95833333333333,24470
102.525,24606
103.45416666666667,24829
103.67083333333333,24881
104.5375,25089
105.29583333333333,25271
106.34583333333333,25523
106.94583333333334,25667
107.0875,25701
107.5875,25821
107.84583333333333,25883
108.24166666666666,25978
108.39166666666667,26014
109.10833333333333,26186
109.41666666666667,26260
110.2,26448
110.65,26556
111.2125,26691
111.59583333333333,26783
111.74583333333334,26819
112.11666666666666,26908
112.26666666666667,26944
112.67083333333333,27041
112.81666666666666,27076
113.19166666666666,27166
113.35416666666667,27205
113.91666666666667,27340
114.27916666666667,27427
114.76666666666667,27544
115.29166666666667,27670
115.97083333333333,27833
116.50833333333334,27962
116.8875,28053
117.01666666666667,28084
117.39166666666667,28174
117.93333333333334,28304
118.07916666666667,28339
118.45416666666667,28429
118.5625,28455
118.94166666666666,28546
119.07916666666667,28579
119.61666666666666,28708
120.025,28806
120.57083333333334,28937
121.79166666666667,29230
123.0625,29535
124.28333333333333,29828
126.5625,30375
127.11666666666666,30508
164.14583333333334,39395
182.1875,43725
183.18333333333334,43964
184.0875,44181
185.775,44586
186.20416666666668,44689
187.12083333333334,44909
187.49166666666667,44998
187.96666666666667,45112
188.48333333333332,45236
189.2375,45417
190.19166666666666,45646
190.6625,45759
191.5125,45963
192.05416666666667,46093
192.325,46158
192.92916666666667,46303
193.72083333333333,46493
194.2875,46629
194.57083333333333,46697
195.08333333333334,46820
195.92083333333332,47021
196.4375,47145
196.67916666666667,47203
197.27916666666667,47347
198.0625,47535
198.57083333333333,47657
198.825,47718
199.39166666666668,47854
200.17083333333332,48041
200.70833333333334,48170
200.97083333333333,48233
201.52916666666667,48367
202.37083333333334,48569
202.89583333333334,48695
203.175,48762
203.78333333333333,48908
205.22083333333333,49253
207.02916666666667,49687
209.40416666666667,50257
265.04583333333335,63611
265.90833333333336,63818
266.8208333333333,64037
267.34583333333336,64163
267.8,64272
268.12916666666666,64351
268.35,64404
268.93333333333334,64544
269.15,64596
269.4791666666667,64675
269.7083333333333,64730
270.0,64800
270.2625,64863
270.5708333333333,64937
271.075,65058
271.3041666666667,65113
271.62083333333334,65189
271.81666666666666,65236
272.125,65310
272.4166666666667,65380
272.67083333333335,65441
273.22083333333336,65573
273.4125,65619
273.73333333333335,65696
274.0083333333333,65762
274.2625,65823
274.55833333333334,65894
274.77916666666664,65947
275.2875,66069
275.51666666666665,66124
275.77916666666664,66187
276.0208333333333,66245
276.23333333333335,66296
276.45,66348
276.72083333333336,66413
277.22083333333336,66533
277.40833333333336,66578
277.6875,66645
277.92083333333335,66701
278.1625,66759
278.375,66810
278.67083333333335,66881
279.1375,66993
279.3208333333333,67037
279.5875,67101
279.81666666666666,67156
280.0541666666667,67213
280.5208333333333,67325
281.0416666666667,67450
281.55,67572
